"year","month","2400109","2400208","2400307","2400406","2400505","2400604","2400703","2400802","2400901","2401008","2401107","2401206","2401305","2401404","2401453","2401503","2401602","2401651","2401701","2401800","2401859","2401909","2402006","2402105","2402204","2402303","2402402","2402501","2402600","2402709","2402808","2402907","2403004","2403103","2403202","2403301","2403400","2403509","2403608","2403707","2403756","2403806","2403905","2404002","2404101","2404200","2404309","2404408","2404507","2404606","2404705","2404804","2404853","2404903","2405009","2405108","2405207","2405306","2405405","2405504","2405603","2405702","2405801","2405900","2406007","2406106","2406155","2406205","2406304","2406403","2406502","2406601","2406809","2406700","2406908","2407005","2407104","2407203","2407252","2407302","2407401","2407500","2407609","2407708","2407807","2407906","2408003","2408102","2408201","2408300","2408409","2408508","2408607","2408706","2408805","2408904","2403251","2409100","2409209","2409308","2409407","2409506","2409605","2409704","2409803","2409902","2410009","2410108","2410207","2410256","2410306","2410405","2410504","2410603","2410702","2410801","2410900","2408953","2411007","2411106","2411205","2409332","2411403","2411429","2411502","2411601","2411700","2411809","2411908","2412005","2412104","2412203","2412302","2412500","2412401","2412559","2412609","2412708","2412807","2412906","2413003","2413102","2413201","2413300","2413359","2413409","2413557","2413508","2413607","2413706","2413805","2413904","2414001","2414100","2414159","2414209","2411056","2414308","2414407","2414456","2414506","2414605","2414704","2414753","2414803","2414902","2415008"
1987,5,7.78187903225806,7.47545564516129,7.92309139784946,6.30323655913979,6.33347177419355,6.40950134408602,7.94665725806452,7.80034677419355,6.40489516129032,6.64300403225806,8.21551075268817,7.96309811827957,7.82295430107527,7.55512768817204,8.09030510752688,8.1914623655914,7.98063978494624,7.99659005376344,7.91634811827957,8.53952822580645,8.16738440860215,7.17598252688172,6.79773790322581,8.08964112903226,7.80193279569892,6.56183198924731,7.83205107526882,7.82334408602151,8.30011559139785,8.056125,8.0725376344086,6.17711155913979,7.66063037634409,7.87058064516129,6.28015725806452,6.32814112903226,7.87816129032258,7.80888709677419,8.29399462365591,6.69346505376344,7.8748938172043,7.54823790322581,6.47937365591398,6.41786827956989,8.44238575268817,7.89925940860215,6.88587634408602,8.15449193548387,8.41106048387097,8.13193010752688,7.57233333333333,7.32669220430108,7.51892204301075,6.55678360215054,8.05723521505376,8.31476747311828,6.53690725806452,7.88087231182796,7.88415994623656,8.2019247311828,6.67037231182796,7.73466666666667,8.26983870967742,6.3857997311828,6.2661559139785,7.19992876344086,7.86121102150538,8.05233870967742,7.92537365591398,7.93689247311828,7.72785887096774,7.92997715053763,8.08608467741935,8.18263709677419,6.42480913978495,6.16390053763441,8.17100806451613,8.25386693548387,6.20656048387097,6.35407795698925,6.44408064516129,8.44970430107527,6.38485080645161,7.69068010752688,8.02360349462366,7.79427688172043,7.58102150537634,8.28134005376344,8.04175537634409,7.68216801075269,6.45695161290323,7.62396505376344,6.18385887096774,7.15309408602151,8.48605241935484,7.82135483870968,8.16741801075269,7.71447580645161,7.8476438172043,6.4030376344086,6.40612903225806,8.53743951612903,8.20697177419355,8.04761693548387,7.73822446236559,8.02500806451613,6.39386693548387,8.24536962365591,6.48172311827957,8.24489784946237,8.3803373655914,6.36090860215054,6.41797983870968,6.51111827956989,6.26342607526882,8.13078225806452,8.54599731182796,6.57912365591398,8.11850403225806,8.01586290322581,8.09937634408602,7.70196505376344,7.8188252688172,7.80602016129032,8.54908333333333,8.01073655913978,6.98608467741936,6.48396774193548,8.22703360215054,7.20276612903226,8.05049462365591,7.81961021505376,7.59274193548387,8.63505779569893,6.15074327956989,8.0750752688172,8.05046505376344,7.45555241935484,8.12321102150538,7.69990053763441,7.97508064516129,8.0046747311828,7.93857795698925,7.9132688172043,6.81899327956989,7.75684677419355,6.44531317204301,7.82133602150538,6.58025268817204,8.01903897849462,6.52951344086021,8.25662096774194,7.92779569892473,6.26365456989247,7.65226747311828,7.98497849462366,8.34987903225806,6.83155241935484,8.58300537634409,6.9855873655914,6.45838440860215,7.00395564516129,7.7893938172043,6.12506586021505,8.00988844086021,6.48596639784946,7.86886290322581
1987,6,7.82065,7.53224305555556,7.93684166666667,6.76715,6.68489583333333,6.76964444444444,8.02435694444444,7.82642083333333,6.77249305555556,6.98313888888889,8.41965416666667,8.14875972222222,8.05799722222222,7.82239444444444,8.14939583333333,8.24993055555556,8.00761666666667,8.10190416666667,8.07142916666667,8.64598888888889,8.20658333333333,7.3255625,7.02108611111111,8.12044861111111,8.01631527777778,6.86075,7.86985277777778,7.89620972222222,8.39268472222222,8.08041805555555,8.09933055555556,6.69917916666667,7.70608611111111,7.90338888888889,6.79445833333333,6.81142361111111,7.93950138888889,7.98527222222222,8.40037361111111,6.99620833333333,7.89724027777778,7.59504722222222,6.89181944444444,6.78674027777778,8.53844027777778,8.08280833333333,7.12091666666667,8.35573611111111,8.50556527777778,8.22950138888889,7.61322638888889,7.49152083333333,7.56284166666667,6.9557625,8.08587916666667,8.35505277777778,6.82648611111111,7.99593888888889,7.95860138888889,8.2391375,6.93422916666667,7.78405694444444,8.32029444444444,6.74020416666667,6.71152916666667,7.31495833333333,8.02884861111111,8.12166944444444,7.95524444444444,8.06858888888889,7.85883194444444,8.06950694444444,8.1253375,8.18726111111111,6.79419166666667,6.64232638888889,8.29144166666667,8.36399583333333,6.65690833333333,6.74940138888889,6.82746805555556,8.53450972222222,6.71706944444444,7.88826111111111,8.16972638888889,7.89568472222222,7.79115555555556,8.39836111111111,8.20725555555556,7.85147916666667,6.81451666666667,7.71277222222222,6.61694583333333,7.2856125,8.57188472222222,7.86674722222222,8.30435555555556,7.83938333333333,8.00793333333333,6.75148472222222,6.84641944444444,8.63432916666667,8.223275,8.05245972222222,7.94251666666667,8.10822222222222,6.76891527777778,8.3210875,6.88414027777778,8.37225694444444,8.45820138888889,6.79804305555556,6.77735138888889,6.90767777777778,6.72930416666667,8.19550138888889,8.64394027777778,6.99271388888889,8.17268611111111,8.07138194444445,8.18312638888889,7.73992361111111,7.87457222222222,7.95236388888889,8.65672361111111,8.05825555555556,7.17581805555556,6.92895138888889,8.34214583333333,7.37989027777778,8.20954861111111,7.92712361111111,7.64565416666667,8.74501666666667,6.70285972222222,8.15270694444444,8.14415,7.50828333333333,8.16444027777778,7.74072638888889,8.06942361111111,8.19135138888889,8.0354125,8.06011388888889,7.07076805555556,7.87133194444444,6.83289166666667,7.96099444444444,6.96927361111111,8.08690555555556,6.94235138888889,8.33764166666667,8.01556111111111,6.63460555555556,7.69462777777778,8.18036944444444,8.60681527777778,7.06040694444444,8.68611111111111,7.15926805555556,6.83628472222222,7.17856805555556,7.95703611111111,6.66312361111111,8.1408125,6.88527638888889,8.08401666666667
1987,7,8.60770833333333,8.32231989247312,8.63641532258064,7.65434543010753,7.58080107526882,7.6542688172043,8.78076075268817,8.55842607526882,7.66172177419355,7.8808561827957,9.23852016129032,8.88537903225807,8.79154301075269,8.6905,8.78848387096774,8.8865752688172,8.71833333333333,8.72388709677419,8.76053494623656,9.37879838709677,8.85145564516129,8.15880779569892,7.88624327956989,8.81408870967742,8.73058198924731,7.75308333333333,8.64618951612903,8.66375672043011,9.11769892473118,8.77863172043011,8.81412768817204,7.58525134408602,8.51552688172043,8.65865322580645,7.65502284946237,7.68532392473118,8.67288709677419,8.67376612903226,9.16626075268817,7.89554435483871,8.6158561827957,8.40670161290323,7.79234005376344,7.67499731182796,9.25043413978495,8.79868010752688,8.02193682795699,9.1748373655914,9.21991129032258,8.87896908602151,8.38314516129032,8.25366532258064,8.35103494623656,7.85266935483871,8.80464247311828,9.02679838709677,7.69997849462366,8.6234811827957,8.64709677419355,8.88240860215054,7.7839247311828,8.57722446236559,8.96109408602151,7.62303897849462,7.61175672043011,8.15357930107527,8.7199502688172,8.75475537634409,8.68590188172043,8.72944086021505,8.50256317204301,8.74074731182796,8.80068951612903,8.84293951612903,7.68233064516129,7.5592876344086,9.01425672043011,9.11184408602151,7.56931317204301,7.65093682795699,7.71987365591398,9.36181182795699,7.5951747311828,8.56898387096774,8.87304838709677,8.56098387096774,8.64771774193548,9.18229301075269,8.94448387096774,8.5179623655914,7.70402822580645,8.49536827956989,7.53967338709677,8.12108870967742,9.28256720430108,8.63417607526882,9.0542311827957,8.48549327956989,8.68902688172043,7.63310349462366,7.73579032258065,9.36334408602151,8.86994086021505,8.72799462365591,8.63550134408602,8.8598064516129,7.6666061827957,8.95449462365591,7.7798938172043,9.13683467741935,9.14057258064516,7.68991532258064,7.662875,7.80315591397849,7.62251075268817,8.82912903225806,9.46287365591398,7.89076612903226,8.81304704301075,8.74456586021505,8.80650806451613,8.50762096774194,8.63492069892473,8.61353494623656,9.39223521505376,8.75228629032258,8.01616935483871,7.81878494623656,9.08576747311828,8.16686827956989,8.94054166666667,8.57185215053763,8.46850537634409,9.50004301075269,7.57387231182796,8.77899059139785,8.76045967741936,8.31599193548387,8.81718279569892,8.52742338709677,8.68823790322581,8.94268413978495,8.6611559139785,8.86198790322581,7.87479301075269,8.52358064516129,7.72709543010753,8.61676747311828,7.86625403225806,8.73448924731183,7.83997177419355,8.98251209677419,8.6600685483871,7.54422580645161,8.48611424731183,8.93450672043011,9.45436559139785,7.90205376344086,9.49106182795699,8.00925403225806,7.72765322580645,8.0349314516129,8.63504032258064,7.56149865591398,8.8153064516129,7.78018951612903,8.81820698924731
1987,8,8.78751075268817,8.51865188172043,8.8377688172043,7.69021774193548,7.62437231182796,7.72414516129032,8.97054166666667,8.75255376344086,7.71737768817204,7.98828629032258,9.4224314516129,8.81287903225807,8.68344489247312,8.89686962365591,8.89660080645161,9.02399865591398,8.87805241935484,8.78028897849462,8.72965860215054,9.57916666666667,8.99642876344086,8.31857258064516,8.04072849462366,8.93409946236559,8.64132795698925,7.88374462365591,8.81509139784946,8.85179032258065,9.16385887096774,8.9282688172043,8.93526344086021,7.61428629032258,8.71528091397849,8.82481989247312,7.70657930107527,7.72961962365591,8.8479435483871,8.61872177419355,9.16429435483871,8.02661290322581,8.80590591397849,8.61243548387097,7.8229502688172,7.73678629032258,9.4792002688172,8.73363844086022,8.19708333333333,9.3633561827957,9.4436747311828,8.95101344086022,8.57920026881721,8.41818279569893,8.55211559139785,7.91429032258065,8.92211424731183,9.22774327956989,7.82613709677419,8.6510376344086,8.69902688172043,9.04051747311828,7.89213575268817,8.77220967741935,9.12311290322581,7.68450134408602,7.63949596774194,8.34339919354839,8.67422043010753,8.84808064516129,8.84807930107527,8.73320564516129,8.48493279569892,8.73209946236559,8.91438709677419,9.02107661290323,7.74823252688172,7.56824193548387,9.0165873655914,9.30621774193548,7.58616532258065,7.68448924731183,7.77542741935484,9.34758198924731,7.69902553763441,8.49415322580645,8.85102016129032,8.57675134408602,8.84528629032258,9.15518413978495,8.8907997311828,8.46188575268817,7.79274865591398,8.69367741935484,7.55038978494624,8.3034435483871,9.44970833333333,8.80672580645161,9.02378360215054,8.4696061827957,8.65165188172043,7.71981048387097,7.77250268817204,9.53413440860215,9.0509247311828,8.92885752688172,8.55645564516129,9.05075,7.70782930107527,9.08827688172043,7.82721639784946,9.31601209677419,9.26190053763441,7.72534677419355,7.74211827956989,7.86130241935484,7.65320967741935,8.9472876344086,9.49150134408602,7.94572580645161,8.9328064516129,8.83541532258065,8.90590188172043,8.69632123655914,8.81934139784946,8.59010215053763,9.58927284946237,8.84723790322581,8.15969758064516,7.85362365591398,9.08473387096774,8.32034677419355,8.89560080645161,8.5912002688172,8.67702822580645,9.63386424731183,7.61163306451613,8.87622849462366,8.84400403225806,8.52133064516129,8.93879838709677,8.71634677419355,8.75408602150538,8.86439247311828,8.71622715053763,9.04567069892473,7.98779166666667,8.52353629032258,7.77664247311828,8.60255510752688,7.93800268817204,8.82017741935484,7.88586424731183,9.10259005376344,8.71536424731183,7.57531451612903,8.67997311827957,8.84789516129032,9.63866666666667,8.0217002688172,9.54819892473118,8.17912634408602,7.79928897849462,8.20900403225806,8.58814247311828,7.57780510752688,8.82014919354839,7.83349327956989,8.72311693548387
1987,9,9.11457916666667,8.92593472222222,9.21857222222222,7.83864861111111,7.73747916666667,7.87847777777778,9.35111527777778,9.13195694444445,7.85566527777778,8.23421388888889,9.71382361111111,8.8863,8.73638611111111,9.17270416666667,9.11846527777778,9.25072222222222,9.21257083333333,8.89981666666667,8.81995138888889,9.85784444444444,9.26194444444444,8.5701625,8.31780694444444,9.24120138888889,8.70445972222222,8.118575,9.14208194444444,9.24589166666667,9.31001805555556,9.25596805555556,9.26077777777778,7.77945138888889,9.0400375,9.16152083333333,7.88475833333333,7.89138472222222,9.17527222222222,8.69989583333333,9.28392222222222,8.29199027777778,9.17456527777778,8.97095694444444,7.94968888888889,7.88442083333333,9.80110972222222,8.80963611111111,8.48671805555556,9.65836944444444,9.76961944444444,9.09437777777778,8.99911388888889,8.64918055555555,8.96209861111111,8.10364305555555,9.246275,9.54193472222222,8.04995138888889,8.76344861111111,8.92539722222222,9.31051388888889,8.08147361111111,9.08964305555556,9.37095138888889,7.82369305555556,7.77488888888889,8.67680138888889,8.75895277777778,9.04575277777778,9.1853,8.83589305555556,8.58859861111111,8.83054583333333,9.19564722222222,9.35682777777778,7.90201944444444,7.70299166666667,9.1282625,9.65327361111111,7.71571388888889,7.80517777777778,7.92206805555556,9.47189305555556,7.88681944444444,8.56688333333333,8.94412222222222,8.74229861111111,9.13792777777778,9.26086805555556,8.97277916666667,8.5475,7.97851666666667,8.98807638888889,7.66891527777778,8.645375,9.69468472222222,9.13262638888889,9.11961805555556,8.58252361111111,8.74029305555556,7.89183888888889,7.91338333333333,9.78109027777778,9.36125694444444,9.29385555555556,8.62545833333333,9.42270833333333,7.83006944444444,9.28450694444444,7.97229166666667,9.66624305555556,9.4556875,7.86363611111111,7.90959861111111,8.02857638888889,7.7985375,9.15769722222222,9.632275,8.14262222222222,9.16587638888889,9.08534027777778,9.07387777777778,9.05741944444445,9.14227638888889,8.68613472222222,9.86357222222222,9.12398472222222,8.396025,7.99588055555556,9.19947916666667,8.54476111111111,8.98084166666667,8.73135972222222,8.99201111111111,9.83082777777778,7.79402638888889,9.05591111111111,8.98714444444444,8.91443472222222,9.20311111111111,9.06011111111111,8.89563611111111,8.93615694444444,8.85923055555556,9.38848055555555,8.15721666666667,8.65807916666667,7.91707916666667,8.70194027777778,8.14544861111111,9.03094305555556,8.04640138888889,9.28601388888889,8.88867916666667,7.68391527777778,9.03099027777778,8.9157625,9.87711527777778,8.22185416666667,9.70276527777778,8.48817222222222,7.9674,8.53102083333333,8.67380416666667,7.74023888888889,8.92218194444444,7.98665972222222,8.78432222222222
1987,10,8.66901480484522,8.69518169582773,8.92275100942127,7.73684118438762,7.52826917900404,7.69565814266487,9.05846837146703,8.83609555854643,7.67692732166891,8.22177388963661,9.40835666218035,8.27966083445491,8.12000942126514,9.03520861372813,8.71344952893674,8.81880753701211,8.87239030955585,8.42863660834455,8.28120457604307,9.37792059219381,8.86758277254374,8.1014333781965,8.14683849259758,8.88169582772544,8.1238802153432,8.02846702557201,8.69020457604307,8.97525437415882,8.7431130551817,8.90958546433378,8.9061265141319,7.67000942126514,8.56892193808883,8.77846702557201,7.83708748317631,7.82521399730821,8.63622611036339,8.16808075370121,8.6725598923284,8.27852355316285,8.86591790040377,8.60168102288022,7.85961911170929,7.71811574697174,9.38482907133244,8.23284925975774,8.45529071332436,9.37256796769852,9.3639865410498,8.5974199192463,8.76244952893674,8.07434993270525,8.70419919246299,8.0691197846568,8.89038088829071,9.14399865410498,7.86350201884253,8.30698115746972,8.53516554508748,8.9085800807537,7.69785733512786,8.57889636608344,8.93296096904441,7.60039569313594,7.63437954239569,8.38139165545087,8.22090174966353,8.63218977119785,8.83288156123822,8.33051951547779,8.1452732166891,8.31346433378197,8.82573485868102,9.0116931359354,7.74587617765814,7.52599865410498,8.54972139973082,9.30370121130552,7.54306325706595,7.66414535666218,7.79124629878869,8.81635397039031,7.69433243606999,8.04899596231494,8.3789932705249,8.33020457604307,8.97131897711978,8.62699730820996,8.36520726783311,8.06634724091521,7.86548452220727,8.42955854643338,7.46632974427995,8.43223283983849,9.19692328398385,8.64806191117093,8.50575235531629,8.15125841184388,8.2182934051144,7.70971601615074,7.82917496635262,9.27193943472409,8.987399730821,8.97568371467026,8.08238492597577,9.11584118438762,7.67338088829071,8.8144266487214,7.87781830417227,9.33334589502019,8.93472274562584,7.75991386271871,7.75138627187079,7.95723553162853,7.67725572005384,8.73064199192463,8.99978734858681,8.13616285329744,8.76105114401077,8.70117765814267,8.62180484522207,8.73293943472409,8.61801884253028,8.19907267833109,9.37720726783311,8.75112786002692,7.9787133243607,7.93866890982503,8.60412920592194,8.00525706594886,8.38079407806191,8.3040067294751,8.48904576043069,9.25198250336474,7.71180888290713,8.62023687752355,8.52871870794078,8.63445625841184,8.8241736204576,8.66974158815612,8.45368102288021,8.30967563930013,8.42191386271871,9.13283041722746,7.65337146702557,8.23378061911171,7.78943203230148,8.22054777927322,8.12481695827725,8.62683580080754,7.99165545087483,8.79753835800808,8.46995423956931,7.4900201884253,8.65871063257066,8.28436473755047,9.52272274562584,7.78273082099596,9.08351547779273,8.27969582772544,7.8597402422611,8.39604172274563,8.16110901749663,7.6069865410498,8.39159084791386,7.89723687752355,8.17481292059219
1987,11,9.1318,9.06620555555556,9.24719305555556,8.45485277777778,8.23785416666667,8.31218888888889,9.33093611111111,9.19560972222222,8.32759305555556,8.71842083333333,9.60568611111111,8.36291666666667,8.18275694444444,9.33555416666667,8.96889166666667,9.02848194444444,9.25470555555555,8.59055,8.4080125,9.52005833333333,9.1301875,8.62895416666667,8.62928888888889,9.2533625,8.21375694444444,8.52354305555555,9.16137916666667,9.26747916666667,8.85556111111111,9.28595277777778,9.31061805555556,8.41384861111111,9.04389583333333,9.21005416666667,8.54817222222222,8.53060138888889,9.15166111111111,8.29712638888889,8.76418333333333,8.74174722222222,9.22339861111111,9.06529444444444,8.53975972222222,8.35046388888889,9.56940416666667,8.33314722222222,8.85733333333333,9.58296527777778,9.55515972222222,8.74412083333333,9.10949722222222,8.6519,9.08744722222222,8.65264861111111,9.29827361111111,9.38043055555556,8.39515138888889,8.48484027777778,8.8567875,9.15540138888889,8.26489305555556,9.06390277777778,9.13211666666667,8.24169027777778,8.36814861111111,8.8687375,8.34712083333333,8.87468333333333,9.23690277777778,8.47753333333333,8.34203333333333,8.45375138888889,9.16305694444444,9.33553194444444,8.36711388888889,8.28662222222222,8.65569305555556,9.51025972222222,8.29511388888889,8.38140416666667,8.42896527777778,8.890375,8.24762777777778,8.18283888888889,8.49044166666667,8.59328472222222,9.27818333333333,8.70722916666667,8.45178472222222,8.23259583333333,8.43626527777778,8.94227638888889,8.22941805555556,8.87208472222222,9.34091805555556,9.13732638888889,8.59284583333333,8.36455833333333,8.35561527777778,8.29276111111111,8.52285694444445,9.40353472222222,9.26396666666667,9.29514583333333,8.19790555555556,9.37380694444444,8.3646875,8.97564027777778,8.519475,9.53139444444444,9.06420694444444,8.46705416666667,8.34651388888889,8.56671944444444,8.40724027777778,8.94886527777778,9.07075138888889,8.7151625,9.0142625,9.01839444444444,8.80334583333333,9.1531625,9.11717916666667,8.36101666666667,9.51499861111111,9.10611944444445,8.5167375,8.61042777777778,8.70250972222222,8.57534027777778,8.47219583333333,8.52941944444444,8.97510972222222,9.33513888888889,8.45512222222222,8.82598055555555,8.69895416666667,9.05741944444445,9.12405694444444,9.12001388888889,8.64817083333333,8.38220833333333,8.62569027777778,9.38948888888889,8.26048194444444,8.46546527777778,8.44012638888889,8.38605694444444,8.68285138888889,8.89341666666667,8.6158,8.94542222222222,8.7124625,8.23750972222222,9.10894444444444,8.352075,9.69622083333333,8.34440416666667,9.15539444444445,8.75063333333333,8.45983472222222,8.81898611111111,8.30407222222222,8.36540833333333,8.5224375,8.5248,8.24826805555556
1987,12,9.00738709677419,8.94719623655914,9.1878064516129,8.08740456989247,7.90595564516129,8.04274462365591,9.23629032258065,9.11813037634409,8.03001747311828,8.47837903225806,9.45826478494624,8.46695564516129,8.2879314516129,9.13207661290323,8.98921774193548,9.07877553763441,9.20070161290323,8.65585080645161,8.49064650537634,9.57136827956989,9.14713575268817,8.43970161290323,8.45569220430107,9.21831720430107,8.30740591397849,8.32225940860215,9.04138575268817,9.16064247311828,8.97698655913979,9.24057123655914,9.26000537634409,8.02556989247312,8.89767338709677,9.11917607526882,8.17275940860215,8.16377956989247,9.02231182795699,8.37564650537634,8.89673790322581,8.52677016129032,9.15617069892473,8.93495698924731,8.19711962365591,8.06497043010753,9.56588709677419,8.42703897849462,8.67883870967742,9.43194086021505,9.54269892473118,8.82909139784946,9.00086962365591,8.46466397849462,8.97064112903226,8.35863709677419,9.24611155913978,9.39194489247312,8.2013252688172,8.54210349462366,8.84651209677419,9.18161424731183,8.05118817204301,8.91703494623656,9.1922688172043,7.95896908602151,7.99868682795699,8.71796505376344,8.42848790322581,8.90038709677419,9.16783333333333,8.55064247311828,8.391375,8.5301935483871,9.14429704301075,9.31276478494624,8.08888440860215,7.90147043010753,8.76491532258065,9.43911424731183,7.91830107526882,8.02774327956989,8.13148387096774,9.05446505376344,8.03635752688172,8.25503091397849,8.58311021505376,8.61129032258065,9.1086626344086,8.84372983870968,8.5574126344086,8.29287634408602,8.18993817204301,8.77679838709677,7.85202553763441,8.72496774193548,9.42688844086022,9.01003629032258,8.7093373655914,8.40660752688172,8.43180241935484,8.05245967741936,8.16927688172043,9.49090456989247,9.2683064516129,9.25308198924731,8.27880241935484,9.28609005376344,8.0332002688172,9.06048655913978,8.20911424731183,9.43342204301075,9.17990053763441,8.10899731182796,8.09152688172043,8.27114247311828,8.03511155913979,8.99136424731183,9.24318413978495,8.41102553763441,9.03646102150538,9.00937231182796,8.86571639784946,9.05969489247312,8.98084139784946,8.42562768817204,9.5717002688172,9.07928360215054,8.32216532258064,8.26443548387097,8.82266397849462,8.38175,8.57573924731183,8.56485215053763,8.81206182795699,9.48224731182796,8.06071102150538,8.87281586021505,8.76443817204301,8.93186424731183,9.1225376344086,9.00436290322581,8.69662365591398,8.49288037634409,8.67016935483871,9.25536424731183,8.04275806451613,8.49851075268817,8.13127956989247,8.44932392473118,8.40117741935484,8.90811962365591,8.30116532258065,9.04000537634409,8.73897849462366,7.87716532258065,8.99273387096774,8.464,9.5361935483871,8.13388978494624,9.32469892473118,8.59024596774194,8.18899327956989,8.66202284946237,8.37628225806452,7.96910752688172,8.60464650537634,8.22445698924731,8.35181989247312
1988,1,7.38577150537634,7.36366532258064,7.48029569892473,6.88957930107527,6.68767607526882,6.72207392473118,7.5268938172043,7.44856048387097,6.75161290322581,7.1194314516129,7.70143279569893,7.14651747311828,7.07871370967742,7.58703494623656,7.43065053763441,7.40225,7.55279704301075,7.20923521505376,7.16320295698925,7.52244623655914,7.47856586021505,6.86576344086022,6.97063037634409,7.66895161290323,7.09459946236559,6.9215564516129,7.45504704301075,7.49871102150538,7.28813575268817,7.60690456989247,7.73047849462366,6.83479435483871,7.24175403225806,7.50170833333333,6.97293413978495,6.96079435483871,7.51565322580645,7.13025537634409,7.25028494623656,7.14174865591398,7.47448387096774,7.26305779569892,6.98155510752688,6.76827150537634,7.5716626344086,7.13759946236559,7.24458198924731,7.70241935483871,7.57411827956989,7.26356989247312,7.41090860215054,6.9221935483871,7.3595188172043,7.06663172043011,7.73134139784946,7.51754032258065,6.75521908602151,7.18756317204301,7.47964112903226,7.46592741935484,6.5880564516129,7.29334408602151,7.42709946236559,6.65620698924731,6.80766397849462,7.10097446236559,7.14518010752688,7.38608870967742,7.53384811827957,7.18311155913978,7.16152016129032,7.17672311827957,7.59606989247312,7.58260887096774,6.78182795698925,6.71588306451613,7.22846370967742,7.60174865591398,6.73283467741935,6.83360483870968,6.85203225806452,7.26651612903226,6.63550940860215,7.09454032258065,7.18627284946237,7.3203185483871,7.53163037634409,7.23116935483871,7.1758064516129,7.12131182795699,6.84132930107527,7.17626209677419,6.67153897849462,7.16912365591398,7.45801209677419,7.44543951612903,7.21082930107527,7.18350672043011,7.14943682795699,6.69122311827957,6.96079435483871,7.47109677419355,7.50892338709677,7.50864516129032,7.09445698924731,7.54532930107527,6.80959811827957,7.35644489247312,6.94592876344086,7.63639919354839,7.36912903225806,6.90727016129032,6.75203629032258,6.9854502688172,6.84165456989247,7.3841061827957,7.28649731182796,7.12774059139785,7.44035887096774,7.5253373655914,7.30223387096774,7.39590591397849,7.41860215053763,7.15584274193548,7.51753225806452,7.60172983870968,6.78619489247312,7.04359139784946,7.23811424731183,6.84566129032258,7.18192204301075,7.25302822580645,7.14272446236559,7.41424193548387,6.87044220430108,7.33060752688172,7.25255241935484,7.29587903225806,7.53320698924731,7.35449327956989,7.25499462365591,7.15299731182796,7.25869086021505,7.58166935483871,6.56394489247312,7.23946505376344,6.86850134408602,7.16309274193548,7.09178091397849,7.42186021505376,7.03928091397849,7.33880107526882,7.33399059139785,6.69960349462366,7.33341801075269,7.14237903225806,7.71245967741936,6.63811827956989,7.31677284946237,7.05596774193548,6.87241397849462,7.17060349462366,7.13542204301075,6.78061155913978,7.19396102150538,6.94689650537634,7.10494086021505
1988,2,6.98930316091954,6.99444971264368,7.24516235632184,6.14660632183908,5.92022126436782,6.07651436781609,7.29127298850575,7.16510632183908,6.06829310344828,6.57971120689655,7.54238793103448,7.24746695402299,7.20377298850575,7.27227155172414,7.33417672413793,7.39799568965517,7.27783189655172,7.24150143678161,7.21314367816092,7.59723132183908,7.38668965517241,6.34243390804598,6.48814942528736,7.40258620689655,7.18362068965517,6.39246982758621,7.04418103448276,7.220125,7.41832614942529,7.33708333333333,7.42074281609195,6.05697413793103,6.8272183908046,7.15641810344828,6.2480775862069,6.24202873563218,7.00575862068966,7.16901293103448,7.39280316091954,6.62822557471264,7.20847701149425,6.88628591954023,6.2978908045977,6.11025287356322,7.56170545977012,7.21623275862069,6.78926005747126,7.52330172413793,7.54560344827586,7.3349683908046,7.06045114942529,6.27042528735632,6.99853448275862,6.46516666666667,7.41662787356322,7.46815229885057,6.22012787356322,7.18182902298851,7.26690373563218,7.40666954022988,5.98182902298851,6.8498433908046,7.45359482758621,5.97003017241379,6.03504022988506,6.68084195402299,7.19103879310345,7.30369971264368,7.22961350574713,7.21535488505747,7.10659195402299,7.21439224137931,7.37637212643678,7.39967816091954,6.13960775862069,5.90429454022988,7.33489367816092,7.47701724137931,5.93039942528736,6.08079454022988,6.20047413793103,7.45446264367816,6.05406752873563,7.12051724137931,7.26203591954023,7.17925862068966,7.21843534482759,7.37833908045977,7.27689367816092,7.10135344827586,6.25771551724138,6.66096120689655,5.84765373563218,6.74787787356322,7.55751293103448,6.99919827586207,7.3287183908046,7.10343534482759,7.18122701149425,6.08200431034483,6.25672988505747,7.58289367816092,7.40691522988506,7.3111566091954,7.1476408045977,7.3374683908046,6.08430603448276,7.43598275862069,6.30435057471264,7.48645402298851,7.50480747126437,6.1791408045977,6.13731034482759,6.36976149425287,6.07869252873563,7.35525,7.50791235632184,6.52569252873563,7.35309770114943,7.33030316091954,7.32621695402299,7.07355459770115,6.94194109195402,7.15439798850575,7.60054597701149,7.35426436781609,6.2425158045977,6.37954885057471,7.36167816091954,6.21725143678161,7.27884195402299,7.17003879310345,6.70714655172414,7.61757902298851,6.09708333333333,7.31192385057471,7.28669683908046,6.92575,7.3698433908046,6.98742385057471,7.23901149425287,7.2673433908046,7.22377442528736,7.33512356321839,5.86627873563218,7.13867959770115,6.20338074712644,7.15952586206897,6.50706896551724,7.30032040229885,6.41116954022988,7.43630890804598,7.23913936781609,5.88962212643678,6.97112643678161,7.26164511494253,7.61132327586207,6.04309482758621,7.54100862068965,6.60574856321839,6.26721695402299,6.72646120689655,7.15530316091954,5.98167528735632,7.25112212643678,6.3203275862069,7.21583189655172
